Rating_class_encoded,Year_scaled,Sales_scaled,Radio_Plays_scaled
1,0.5131461604656091,-0.5685468299251594,-0.14127792079597576
1,-0.1448271865073992,0.42635026168720425,-0.4715512303976843
1,0.0070128166402181,-0.7154105003330746,0.6409966915151641
1,-0.7015738647153293,-0.6870914966221312,-0.7919484952755588
1,-0.2966671896550165,-0.8741286374106869,-0.7919484952755588
2,1.0698928386735391,0.47574387281094244,0.20759910095993195
1,0.1588528197878354,-0.848443959626343,1.7358596031085887
1,0.6649861636132264,-0.764365057135713,-0.767602896654014
1,0.0576261510227572,-0.6930187299569799,-0.4632829138847069
1,-0.4991205271851729,0.3192210073388298,-0.031033700622943708
1,1.3229595105862346,-0.73472889046147,-0.27081487949928845
1,-0.3472805240375556,-0.47019866199878285,-0.7912594688994773
1,0.9180528355259219,1.1716449717542776,0.8072817236094875
1,-0.4991205271851729,-0.7268259126816718,-0.6405923679963335
1,-0.3978938584200947,1.5171807224598957,2.840368883967154
1,-0.4991205271851729,1.6495556002715142,1.1667238164653106
1,1.2723461762036956,-0.3709723854302064,-0.23705258707129742
1,-2.169360561808963,-0.6502109336497401,-0.9152842165941383
1,-0.7015738647153293,-0.03860826435758525,0.5700269747787747
1,-2.92856057754705,-0.7540472805898655,-0.9152842165941383
1,0.0070128166402181,-0.7623893126907634,-0.527132691401588
1,1.474799513733852,-0.519592273122521,-0.5406835434645232
1,0.5637594948481482,-0.8682014040758383,0.46299821102745625
1,0.6649861636132264,-0.7053122509477769,-0.6118829356596063
1,0.3106928229354527,0.0015652060230553723,1.5670481409686334
1,0.7662128323783046,-0.5749131175811081,0.5135268119400959
1,0.7662128323783046,0.27531557522884037,-0.5080696283300011
1,-1.7138405523661113,0.2623634727563932,-0.7956233026146597
1,-0.043600517742321,-0.4519779076731371,-0.9152842165941383
1,-0.1448271865073992,0.9411414531768322,-0.6709095285439173
1,0.10823948540529629,-0.6319901793240944,-0.5190940503473044
1,-0.6003471959502511,0.7850576420258192,0.48343932685120583
2,0.9180528355259219,1.0109510902317156,1.423500979284998
1,-0.9546405366280248,-0.8504197040712926,-0.616017093916095
1,0.8168261667608437,1.7777594620326835,4.01355112697517
1,-0.6509605303327902,-0.7105809028009757,0.7912044415009203
1,-0.8028005334804075,-0.7213377336679232,-0.6516167900136366
1,0.6143728292306873,-0.3874369224714525,-0.5131224884212652
1,1.2723461762036956,0.5949471209895644,0.4586343773122737
1,-0.4485071928026338,-0.4640519015033842,0.7411351915056682
1,-0.7521871990978684,0.43952189132020125,-0.6415110698311087
1,-0.9040272022454857,-0.8561274102455912,-0.9152842165941383
1,0.0070128166402181,0.9119443408236889,0.24572522710310543
1,0.7155994979957655,-0.27899050515977813,0.025236786757041326
1,0.2094661541703745,-0.6708464867414351,1.0401726387250176
1,-0.6509605303327902,-0.663602090443287,-0.5331042533276271
1,-0.2966671896550165,-0.5981829965994025,-0.767602896654014
1,0.8674395011433828,0.36817556414146835,0.9910220905645412
1,-0.549733861567712,-0.8328575312272968,-0.767602896654014
1,0.9180528355259219,-0.12685818289866432,-0.14357467538291396
1,-1.0052538710105638,-0.7465833571311673,-0.7868956351842947
1,0.6143728292306873,-0.743509976883468,0.1977230562360978
1,1.0192795042910001,-0.40280382370994877,-0.6676940721222039
1,1.3229595105862346,-0.1626411100683059,0.19611532802524115
1,-0.6003471959502511,0.8544282247596029,1.004572942627476
1,1.3735728449687739,1.0287327902362613,1.3088929253967834
1,0.3106928229354527,2.069072004082464,1.0070993726731081
1,-0.0942138521248601,1.2304782507816634,0.8033772408116925
1,0.7155994979957655,-0.37228954839350614,-0.0020945928275228195
1,0.7662128323783046,-0.7628283670118634,-0.6495497108853923
1,0.46253282608307,1.5470364162946884,2.993562414915929
1,0.5131461604656091,-0.2831615212102272,-0.5069212510365321
1,0.10823948540529629,-0.49763955706752633,-0.6231370331356034
1,-1.9162938898962678,0.9874616840528713,-0.7976903817429041
1,0.7662128323783046,-0.6326487608057443,-0.7937858989451092
1,0.4119194917005309,-0.2958940965221241,-0.380370073296239
1,-0.2966671896550165,0.18091889619236246,-0.07650944144431941
1,0.8168261667608437,-0.7127761744064751,-0.9152842165941383
1,0.4119194917005309,-0.8475658509841433,0.11228378560199799
1,0.968666169908461,-0.20566843353609562,0.9554223944669993
1,-1.055867205393103,-0.216864318724143,-0.9152842165941383
1,-1.106480539775642,-0.49785908422807634,-0.6029255927705475
1,-1.562000549218494,-0.8567859917272411,-0.9152842165941383
1,1.2217328418211566,0.7490551876956278,1.477245036619351
1,-0.2966671896550165,0.4059342357560591,0.010537557400637039
1,-0.043600517742321,-0.802343255910854,-0.9152842165941383
1,1.3735728449687739,-0.6427470101910417,-0.9152842165941383
1,1.525412848116391,0.31307424684343116,-0.6318647005659684
1,0.7662128323783046,-0.5968658336361028,-0.7949342762385783
1,-3.586533924520058,-0.5951096163517032,-0.9152842165941383
1,0.1588528197878354,1.6763379138586076,2.8224541981890363
2,-0.7015738647153293,1.9489906472616432,-0.02575116507298589
1,-2.169360561808963,-0.8789582349427858,-0.9152842165941383
1,0.9180528355259219,-0.24693953971948576,-0.9152842165941383
1,-1.5113872148359548,0.31834289869663007,-0.7859769333495195
1,-0.6509605303327902,0.658609997549049,-0.2933230744512824
1,-0.6509605303327902,2.460927985664121,0.8357614804875207
1,-0.2966671896550165,-0.4025842965493989,0.14788348169953944
1,0.3106928229354527,0.5297475543062298,0.8155500401224648
1,1.3735728449687739,0.7508114049800272,0.9170665928651318
1,1.1711195074386174,-0.7533886991082156,-0.4692544758107462
1,0.8168261667608437,0.36378502093046905,-0.49360007443229076
1,-1.8150672211311896,0.344247103641524,-0.9152842165941383
1,1.3229595105862346,0.021103123312000434,0.7004826353168627
1,-0.043600517742321,1.6144312545835224,1.7951158714515936
1,-0.9040272022454857,-0.5953291435122532,-0.7430276225737757
1,0.4119194917005309,-0.334750403939465,-0.7774789413778482
1,0.6143728292306873,-0.38765644963200235,-0.6642489402417966
1,-1.6632272179835723,0.026152248004649166,-0.9152842165941383
1,0.6143728292306873,-0.5356177558426674,-0.6568993255635944
1,-0.549733861567712,-0.3202616113431685,0.3102640309960681
1,0.5637594948481482,-0.6363807225350934,-0.643578148959353
2,0.6649861636132264,3.826825978605897,2.7877732039262697
1,1.2217328418211566,1.152765635946982,3.2728477726876104
1,-0.043600517742321,-0.17581273970130268,1.933610173043965
1,-0.0942138521248601,-0.5020301002785252,1.3729723783723582
1,-1.5113872148359548,-0.7979527126998551,-0.9152842165941383
1,0.3613061573179918,0.5868246160492161,0.21425968926205263
1,-0.7015738647153293,-0.5878652200535548,-0.19180652170861548
1,-1.9669072242788068,0.29924403572878466,-0.7972310308255165
1,-0.1448271865073992,-0.3698747496274567,-0.5060025492017568
1,0.5637594948481482,-0.603890702773701,-0.5317262005754643
1,0.1588528197878354,0.31043992091683204,0.5376427351029465
2,0.7155994979957655,-0.5742545360994582,0.07553571221098727
1,1.4241861793513129,-0.5239828163335201,1.0732459047769274
1,-0.8028005334804075,-0.17010503352700407,-0.7717370549105028
1,0.7662128323783046,0.6581709432279494,-0.5248359368146499
1,-1.612613883601033,1.4838125940563032,-0.9152842165941383
1,0.4119194917005309,-0.3900712483980518,0.6035595917480722
1,1.474799513733852,-0.7099223213193259,0.34494502525883436
1,0.0576261510227572,0.6469750580399021,1.2252910584322343
1,0.8674395011433828,-0.448685000264888,0.33598768236977555
1,-1.055867205393103,-0.1903015322975992,-0.6304866478138056
1,1.2723461762036956,-0.22674304094889064,-0.668842449415673
1,0.9180528355259219,0.7874724407918688,-0.7717370549105028
1,0.2094661541703745,-0.7180448262596739,1.8704494219031653
1,0.7662128323783046,-0.8638108608648394,-0.0050803737905424145
1,0.8674395011433828,-0.713434755888125,0.10769027642812154
1,1.7278661856465476,-0.6311120706818946,-0.5707710285534131
1,0.46253282608307,-0.3147734323294197,1.9005369069920555
1,-3.991440599580371,-0.2322312199626392,-0.9152842165941383
1,-0.3978938584200947,0.9104076506998393,0.538331761479028
1,0.2094661541703745,-0.8258326620896984,0.04407017436993427
1,0.8168261667608437,0.2603877283114436,-0.0684708003900359
1,-1.157093874158181,-0.8247350262869487,-0.9152842165941383
1,1.5760261824989301,-0.7230939509523229,-0.767602896654014
1,0.7155994979957655,1.186572818671674,0.5440736479463735
1,0.2094661541703745,-0.7380217978697192,-0.34936388637257376
1,1.525412848116391,-0.7538277534293155,-0.2568046765189656
2,1.1205061730560784,0.6311691024803056,0.24848133260743133
1,-0.3472805240375556,-0.5099330780583234,-0.7717370549105028
1,0.7662128323783046,-0.8679818769152885,-0.9152842165941383
1,1.5760261824989301,-0.4126825459346964,-0.6541432200592686
1,0.8674395011433828,0.7468599160901284,1.3178502682858424
1,-1.106480539775642,0.6689277740948968,-0.7979200572015979
1,-0.549733861567712,-0.7944402781310559,0.05279784180029936
1,-1.4607738804534158,-0.7768781052870601,-0.9152842165941383
1,1.3735728449687739,0.42437451724225467,1.6690240446286884
1,-1.9162938898962678,-0.3887540854347521,-0.9152842165941383
1,0.3106928229354527,1.565257170620334,0.9110950309390927
1,-0.9546405366280248,-0.8396628732043451,-0.40999820746774135
1,1.1205061730560784,-0.015996966820940473,0.49607147707936566
1,1.0698928386735391,-0.7334117274981703,0.08931623973261618
1,-0.6509605303327902,3.137730221639611,1.824744005623096
1,-1.157093874158181,-0.7961964954154556,-0.9152842165941383
1,-0.8028005334804075,-0.8005870386264544,-0.9152842165941383
1,-1.0052538710105638,-0.3213592471459182,0.3669938692934408
1,0.0070128166402181,5.239044202423712,4.446948717530402
1,-0.2460538552724774,0.8456471383376047,1.7925894414059613
1,-0.8534138678629466,-0.751412954663266,-0.9152842165941383
1,0.2600794885529136,-0.3037970743019223,0.35918490369785105
1,-1.3089338773057986,-0.7823662843008087,-0.9152842165941383
1,1.2723461762036956,-0.6789689916817832,-0.407931128339497
1,-1.4101605460708766,0.07225295172013842,-0.9152842165941383
1,-1.4607738804534158,-0.7959769682549055,-0.9152842165941383
1,-2.7261072400168933,-0.8262717164107983,-0.9152842165941383
1,-1.157093874158181,0.21011600854550572,-0.7430276225737757
2,0.7155994979957655,1.2423327174513608,1.3883606341048438
1,-1.2077072085407203,-0.536495864484867,-0.9152842165941383
1,-0.3978938584200947,-0.393803210127401,-0.7774789413778482
1,-0.0942138521248601,-0.6835790620533321,-0.4175774976046374
1,0.7155994979957655,1.3729513779785798,1.914776785431072
2,1.2217328418211566,-0.8649084966675892,-0.7942452498624968
1,-1.055867205393103,1.03466002357111,-0.4495023863630779
1,0.5637594948481482,-0.5575704718976621,-0.18170080152608753
1,-0.8534138678629466,-0.7953183867732556,-0.9152842165941383
1,-0.4991205271851729,-0.4366110064346407,-0.16929832675662138
1,-2.068133893043885,1.375366176744629,-0.6633302384070213
1,-1.106480539775642,-0.3207006656642683,-0.6856087579003215
1,-0.2460538552724774,-0.32267641010921794,0.6703951502279727
1,0.4119194917005309,0.5095510555356348,1.6412333141267363
2,1.0698928386735391,-0.570522574370109,-0.7937858989451092
1,-0.2966671896550165,3.510048285932322,2.803620810576143
1,-1.3089338773057986,-0.8502001769107426,-0.7717370549105028
1,1.1205061730560784,-0.04014495448143481,0.35114626264356746
1,-1.7644538867486503,1.7834671682069823,-0.7620906856453624
1,1.6266395168814693,0.5738725135767694,0.615962066517538
1,1.6266395168814693,-0.802343255910854,-0.9152842165941383
1,0.8674395011433828,0.4687190036733441,0.8862900814001605
1,-0.549733861567712,-0.17822753846735212,0.3548210699826685
1,0.7155994979957655,2.736873626475406,3.528706233672523
1,0.0070128166402181,-0.6460399175992911,-0.9152842165941383
1,1.3735728449687739,-0.48161407434738,0.020872953041858777
1,-0.2460538552724774,-0.4058772039576481,-0.767602896654014
1,1.0192795042910001,-0.38172921629715373,-0.05469027286840688
1,-2.068133893043885,-0.6488937706864404,-0.7974607062842103
1,0.5131461604656091,-0.1169794606739167,1.5732493783533668
1,-2.8273339087819713,0.7350054494204311,-0.7774789413778482
1,-1.106480539775642,-0.42102457803559445,-0.37968104692015764
1,0.3106928229354527,-0.49017563360882815,0.3750325103477244
1,1.0698928386735391,-0.4221222138383442,0.27765011586154603
1,0.968666169908461,-0.7953183867732556,0.9659874655669152
1,0.4119194917005309,-0.7048731966266771,-0.43273607787842927
1,-0.0942138521248601,-0.6385759941405927,-0.5707710285534131
1,0.6649861636132264,-0.37865583604945463,-0.40999820746774135
1,-1.7644538867486503,-0.557789999058212,-0.9152842165941383
1,1.1205061730560784,-0.7601940410852639,-0.5236875595211807
1,-0.2966671896550165,0.6158022012418096,0.39914843351057505
1,1.0192795042910001,1.1290567026075875,2.6352686993535754
1,0.2094661541703745,0.4608160258935461,2.8688486408451865
2,0.5637594948481482,-0.5959877249939028,0.17085102756892123
1,0.46253282608307,-0.6471375534020408,-0.6610334838200832
1,-0.7015738647153293,-0.6372588311772932,0.06474096565237794
1,-0.2966671896550165,0.08015592949993644,0.2797171949897904
1,-1.3595472116883376,0.27773037399488965,-0.723964559502189
2,0.8168261667608437,0.8713318161219489,0.8945583979131378
1,0.7662128323783046,-0.8194663744337499,1.2562972453558994
1,0.8168261667608437,1.0717601137040513,1.7252945320086732
1,-0.3978938584200947,-0.8256131349291485,0.6979562052712307
1,-1.4101605460708766,-0.532324848434418,-0.9152842165941383
1,-0.2460538552724774,-0.5962072521544529,-0.9152842165941383
1,-0.043600517742321,2.7884625092046433,1.2994762315903372
1,-1.562000549218494,0.8166695531450117,-0.7947046007798845
1,0.0576261510227572,0.029664682573448335,-0.723964559502189
1,-2.017520558661346,-0.8596398448143904,-0.9152842165941383
1,0.8674395011433828,0.3163671542516805,1.5038873898278338
1,0.1588528197878354,0.28870673202238717,1.023636005699063
1,0.4119194917005309,-0.36789900518250707,1.426257084789324
1,-1.612613883601033,2.567618185691396,-0.7979200572015979
1,0.0070128166402181,-0.7259478040394721,0.25146711357045093
1,-0.6509605303327902,-0.04936509522453278,-0.30434749646858567
1,0.0576261510227572,-0.23706081749473812,-0.5105960583756332
1,-1.612613883601033,-0.8251740806080485,-0.7958529780733535
1,-0.1448271865073992,-0.3371652027055144,-0.6552915973527377
1,0.6649861636132264,-0.6131108435167989,-0.028277595118617903
1,-0.9040272022454857,-0.7612916768880137,-0.9152842165941383
1,0.6143728292306873,-0.747461465773367,-0.45340686916087275
1,-0.8028005334804075,-0.6772127743973836,-0.7868956351842947
1,1.5760261824989301,-0.23288980144428909,-0.5664071948382307
1,0.1588528197878354,-0.8332965855483966,-0.9152842165941383
1,-1.2583205429232593,-0.3270669533202168,-0.9152842165941383
1,-0.4485071928026338,-0.46866197187493325,-0.489465916175802
1,-0.4485071928026338,0.03361617146334755,1.1706282992631059
1,0.10823948540529629,2.7094327314066624,2.49654472230251
1,-0.7521871990978684,-0.8223202275208993,-0.9152842165941383
1,0.2600794885529136,-0.3709723854302064,0.4182114965821619
1,-0.2966671896550165,-0.38085110765495406,-0.6548322464353501
1,0.2094661541703745,3.8933427082525314,2.8667815617169423
1,1.6266395168814693,-0.7441685583651179,-0.49428910080837224
1,1.0192795042910001,2.575960217792294,2.1437632177488077
1,-0.2966671896550165,-0.5990611052416022,-0.7908001179820896
1,-0.7015738647153293,-0.7338507818192702,-0.794015574403803
1,-2.3212005649565803,-0.8765434361767364,-0.7850582315147443
1,-0.549733861567712,-0.8414190904887446,-0.7813834241756432
1,-0.2966671896550165,-0.7292407114477213,-0.2696665022058194
1,1.6266395168814693,-0.8440534164153441,-0.7949342762385783
1,-1.612613883601033,0.02088359615145061,-0.9152842165941383
1,-0.4485071928026338,-0.5964267793150029,0.42004890025171243
1,-0.9546405366280248,2.7636559400624994,1.535123252210193
2,1.1205061730560784,1.5681110237074833,0.7709930011358643
1,-1.562000549218494,-0.8025627830714039,-0.9152842165941383
1,1.2723461762036956,-0.5470331681912646,0.6449011743129591
1,0.7155994979957655,-0.8113438694934019,1.7636503336105407
1,1.1711195074386174,0.24348413694909762,0.28224362503542244
1,0.8168261667608437,0.28190139004533865,1.288451809573034
1,0.5637594948481482,0.4219597184762054,0.6949704243082111
1,0.9180528355259219,-0.7171667176174742,-0.5048541719082877
1,0.5637594948481482,-0.8541516658006416,0.585874581428648
1,0.7662128323783046,-0.8686404583969382,-0.30228041734034133
1,-2.3212005649565803,-0.5226656533702203,-0.7942452498624968
1,-1.4101605460708766,-0.7786343225714597,-0.9152842165941383
1,0.6649861636132264,-0.4069748397603978,-0.9152842165941383
1,-0.0942138521248601,3.0073310882729416,1.4747186065737192
1,0.0070128166402181,-0.18503288044440044,0.7225314793514691
1,0.2600794885529136,-0.2083027594626949,-0.5227688576864055
1,0.5637594948481482,-0.6370393040167431,-0.3642927911876719
1,-0.6003471959502511,1.7685393212895855,0.32197747938945254
1,1.525412848116391,1.6045525323587748,-0.37945137146146374
2,1.1205061730560784,-0.29633315084322415,-0.5363197097493406
1,0.6649861636132264,-0.8589812633327405,1.7020973106805979
2,0.8168261667608437,-0.18020328291230173,-0.324099585916254
